0.0015297428, 0.010708399
0.0010289892, 0.012605449
-0.00254755, 0.012992857
0.0053512943, 0.011212417
0.005112121, 0.010991234
0.003794983, 0.016951695
0.013359013, 0.011817511
0.0015251196, 0.0076256697
0.0071445303, 0.0028067594
-0.0010174797, 0.011955669
0.0033460308, 0.009780843
0.0015139143, 0.010849928
0.0015169587, 0.011883118
0.0068193376, 0.011618303
0.0035494699, 0.010902136
0.0010097447, 0.014136896
0.0040488364, 0.019233108
0.0058297683, 0.010645804
0.0020412663, 0.00816515
0.0012705186, 0.014230287
0.001520033, 0.011907201
-0.0012825355, 0.016417189
0.006642067, 0.014050885
0.0025520565, 0.014291987
0.000767203, 0.012531309
-0.0033019169, 0.0068578687
0.0030525716, 0.007122716
0.0020512145, 0.007948534
0.0059135784, 0.012598752
-0.0060648164, 0.0101081375
0.0020257377, 0.0093691675
0.00431207, 0.014204899
0.004300336, 0.008853722
0.0025206292, 0.011343062
-0.0005125381, 0.008713258
0.0020261358, 0.014183417
-0.00025302763, 0.008350008
-0.0028095134, 0.011493702
-0.0010175228, 0.007631494
0.0040700855, 0.00712269
0.004311232, 0.009129765
0.003314556, 0.006374178
-0.0025334961, 0.0073471963
0.0020528284, 0.005388697
0.0023005325, 0.008179755
0.0040711286, 0.0068700644
-0.0002517432, 0.012335728
0.0007640792, 0.012225571
0.0015343952, 0.013042724
0.007354236, 0.010904674
0.0020501202, 0.010250772
0.0037837373, 0.012612763
-0.00025507313, 0.015049883
0.0017533939, 0.01127205
-0.0010136571, 0.0073490785
-0.0020344951, 0.009409673
-0.0005087526, 0.009666449
0.0038016983, 0.017235179
0.0035235449, 0.011325899
0.0020216766, 0.0073286383
-0.00332982, 0.0071719685
0.0040597916, 0.005835968
0.00533353, 0.012699163
0.0032728484, 0.005538685
0.0073558744, 0.013443777
0.0012677035, 0.008366938
-0.0027804151, 0.010869094
0.003054814, 0.010437454
0.0053378283, 0.008642265
0.0045520384, 0.011127397
0.00025379765, 0.008629227
0.0010070077, 0.009063192
0.0045822808, 0.008655498
0.003804024, 0.009383374
0.00076627696, 0.0040868213
0.00050451764, 0.009585982
-0.0002546394, 0.007893902
-0.00025476576, 0.009426472
0.0012826596, 0.008722193
0.003571123, 0.0127543295
0.0042925873, 0.012120508
0.0020220804, 0.01263833
0.0012760801, 0.011229739
0.0078635905, 0.008370931
-0.0033220986, 0.009455327
0.0020205001, 0.014396551
0.0027782233, 0.013386367
0.0002529665, 0.006830149
-0.0002541091, 0.0127057955
0.0, 0.005888309
0.0030401617, 0.008613884
-0.0012695729, 0.012950002
0.0015427718, 0.0071996613
0.0010167646, 0.00482965
0.006132804, 0.013032496
0.0038155543, 0.011446886
-0.002556716, 0.011505464
0.0020232103, 0.007334199
0.003307798, 0.0068700835
-0.0017787559, 0.012959863
0.0045868973, 0.009938407
0.005314886, 0.008098924
0.0040877466, 0.007664579
0.004309004, 0.010138975
-0.00076236937, 0.0071155066
0.005077198, 0.008631307
0.0038164905, 0.012213045
0.004039186, 0.009340728
0.003054814, 0.010437454
-0.0007631407, 0.007885868
0.0010032279, 0.008025909
-0.0012852679, 0.011053526
0.0030340487, 0.007079495
0.0058297836, 0.010392351
0.0030728572, 0.008706525
0.0058504613, 0.011701123
0.009178279, 0.009943159
0.0053200847, 0.011653729
0.0022962312, 0.015308792
-0.0045881765, 0.007137199
-0.00075525587, 0.009063194
-0.005359533, 0.01046399
0.0, 0.004821074
0.0058356184, 0.011671436
-0.0022662948, 0.010828055
-0.0015135752, 0.007820215
0.0043409104, 0.010214054
0.0043003163, 0.0093596205
0.0010105271, 0.012884576
0.0033186155, 0.011998338
-0.0027798375, 0.0053069806
0.0022657881, 0.007804454
0.0050438736, 0.009331262
-0.0020379594, 0.015794832
0.0, 0.0098755965
0.004064829, 0.009654092
0.0043309354, 0.010700129
-0.004318744, 0.012448428
0.006401877, 0.005121489
0.0053445576, 0.009925722
0.0017838712, 0.0048419526
-0.0005087513, 0.009920813
0.0017861086, 0.008165154
0.0012699742, 0.006603912
0.0020044213, 0.009270575
0.0017756036, 0.012683217
0.0075848754, 0.009101889
0.004561409, 0.007855813
0.0060786856, 0.009371386
0.0038194174, 0.011967765
-0.0030516158, 0.012969711
0.0043251854, 0.015011454
0.0038499455, 0.008469962
0.0032769588, 0.0063018743
-0.002028726, 0.013440705
-0.0017613869, 0.008303772
0.0030463357, 0.008631378
0.0, 0.0106676165
0.0071025444, 0.009639235
-0.00076487387, 0.010453466
0.0045928233, 0.008165081
0.0027819, 0.007839971
0.00025438028, 0.00788587
0.003049237, 0.014230232
